Thickness,Twist,Solidity,TSR,Pred_Cp,Sigma_Cp,Pred_TRF,Sigma_TRF
17.986225110562795,116.1199304437604,1.4960416851545864,2.2674668533450215,0.2619007174429051,0.009213112242387165,0.5727248069474116,0.03136018608045579
17.99060137823322,116.98203498214252,1.4979859740272699,2.280822404647099,0.2613775807505128,0.01164099142536375,0.55609774389979,0.034223664358899133
17.98682750990322,117.02424350071912,1.4998255137619196,2.2829650337128893,0.26106289772945374,0.012182258038433062,0.5518629220786857,0.03613657127450985
17.984266414098702,116.37454108250148,1.4928430324266158,2.2509835171324486,0.26103291057358596,0.008728483936603899,0.5718921614967121,0.031346035805392046
17.98420179282845,117.50744914624434,1.4997015897190897,2.2943186889039886,0.26099505544436324,0.01390556644192454,0.5450848626655658,0.03880716675195538
17.984157204021123,117.66862144839074,1.4997015897190897,2.2943186889039886,0.2607879384542645,0.01424439882370266,0.5434016276185449,0.039572317198758596
17.984157204021123,117.8720174499723,1.4997015897190897,2.2943186889039886,0.2605185757047099,0.014688806398190748,0.5415675559223163,0.040572637918148094
17.98814197669497,116.9824330198202,1.4996851805142515,2.2674668533450215,0.26028545113251594,0.011027538851675744,0.5530610262728586,0.03559756608233086
17.99117534647596,117.49312885392357,1.4997015897190897,2.278527882035672,0.26027761016662304,0.012792700720140309,0.5474007784498962,0.037287287810165395
17.981170358261732,117.32382650081873,1.4987366923135552,2.2665025346117087,0.2600433383183744,0.011769029295266456,0.5475730462239494,0.038369201599368956
17.976533975202237,118.19266546114062,1.4996851805142515,2.2674668533450215,0.25875563105308264,0.0142236000681623,0.5369962522241303,0.04448063154143364
