Thickness,Twist,Solidity,TSR,Pred_Cp,Sigma_Cp,Pred_TRF,Sigma_TRF
13.037153558404171,113.85631733495241,0.25,4.204783159400184,0.3775555029984467,0.013074859754902905,0.1894091059625147,0.026117936134720906
13.03845893123157,114.10027841092588,0.25,4.204468537646156,0.3775554358890534,0.013074904970020089,0.18935651916481366,0.026186200310928418
13.039891603183511,113.98146156928247,0.25,4.202340041961598,0.3775554224076391,0.013074216845031125,0.1893237303215245,0.026405591184305258
13.04143794967734,114.1807207296415,0.25,4.201961080909692,0.37755541186799835,0.01307413515277206,0.18927742211121812,0.026534270989598277
13.039806503314539,114.20373668048515,0.25,4.203333078114182,0.3775554109050081,0.013074658343012916,0.18932132326606688,0.02631844847559015
13.037056413688138,113.77235013099182,0.25,4.203973483974415,0.3775553923966905,0.013074685424334632,0.18942465980207435,0.026138529349576653
13.039728330856427,113.85740807847264,0.25,4.209223578438756,0.3775552809894709,0.01307465934432791,0.18934087464300098,0.026430445333257765
13.040277921188974,113.7311716908631,0.25,4.201129264615676,0.3775550826222221,0.013073646781158839,0.1893475999388632,0.02654645851225802
13.04027665574738,113.77269105754837,0.25,4.201228132537703,0.3775550656923662,0.013073717608392103,0.1893397338309064,0.02653066422196104
13.0399187663345,114.18094567793699,0.25,4.202763359703483,0.37755505629970004,0.013074546580091528,0.18931778410528577,0.02634008663543352
13.03640079800407,113.74703127657155,0.25,4.204079961020794,0.3775549958963796,0.013074802802522394,0.18944665778631253,0.026071562196072973
13.039666936009136,114.24782099958497,0.25,4.2032189753876406,0.3775549920252897,0.01307474424222998,0.1893267507148777,0.02628662722419474
13.03836685195651,114.00121331321947,0.25,4.203260286299044,0.3775549800538593,0.01307466871015549,0.18936281680349643,0.026210052964019303
13.037122561105273,114.02298355490893,0.25,4.205411379016098,0.3775548726318429,0.013075168273945025,0.18939471143001896,0.026052479239589928
13.03700741838206,114.00039076836556,0.25,4.204858298065417,0.3775547637416622,0.013075111926852609,0.18939904957831777,0.02604702117057043
13.040030867495316,113.9750617875687,0.25,4.209417173363957,0.3775547264715294,0.013074782645188137,0.1893205251541168,0.026425364812177138
13.039260725113198,113.8439018594979,0.25,4.209438622578166,0.37755464702654334,0.013074758636768121,0.18935506273011282,0.026377472269808674
13.03746819858321,114.00078372345138,0.25,4.203786859396107,0.3775546188934099,0.013074914876228718,0.18938674761554264,0.02610173374251754
13.037180603001291,114.06467370728953,0.25,4.204741449881214,0.37755459154905424,0.013075158745396269,0.18939145320266415,0.026044422698125725
13.037692745697495,114.00097458239915,0.25,4.2034564073836975,0.3775545591343929,0.013074835378368144,0.18938075778398722,0.026128585194975275
13.03699602613705,114.01906765241344,0.25,4.20451749725973,0.37755454501049535,0.013075112015882703,0.1893982889128949,0.026038880936310026
13.037448619763563,114.02141263794636,0.25,4.203817529099531,0.37755453221037166,0.013074952557654555,0.18938609943170182,0.026091922626402284
13.037978487607079,114.22309477475102,0.25,4.204361740081644,0.3775544246007968,0.013075184399984533,0.18937079927715317,0.02608603903631313
13.03842313095246,114.31365698758007,0.250000093693737,4.204430990806598,0.3775544212330604,0.013075227131693963,0.18936412525815394,0.026111367379819023
13.03695361809315,114.02842467235938,0.25,4.204383375087671,0.3775544046745333,0.013075123333843535,0.18939894965107285,0.026030470167279284
13.037476989862464,114.07693685133738,0.25,4.2039243938113176,0.37755438414968145,0.013075038338836062,0.18938319107830948,0.026075482972963252
13.037998306442898,114.16410473371634,0.25,4.203706367692206,0.37755430239741494,0.013075032848249499,0.18936872894762558,0.026108161229346
13.037799211329947,114.22302571997406,0.25,4.2043609946499965,0.3775542685517641,0.013075223840077081,0.18937559671543824,0.026064320424292353
13.0370905815108,114.15537726559323,0.25,4.205777311911242,0.37755426579810725,0.013075403890248702,0.1893929086967332,0.026001978065753828
13.036197339641854,113.7630229929614,0.25,4.203412419461788,0.3775542520814083,0.013074811089139405,0.1894490918257261,0.026041748947612357
13.036997455827285,114.01238359829136,0.25,4.203908444166632,0.37755423882294564,0.013075047198033558,0.18939861261008106,0.026041475731913698
13.03691520556183,114.01233041438984,0.25,4.203907922773806,0.3775541665525389,0.013075065269909706,0.18940080950258942,0.02603175731010683
13.03714784861692,114.09642550552543,0.25,4.204042883453155,0.3775540853532829,0.0130751507781746,0.18939156830432902,0.026029283618172774
13.03954245130732,114.32395357410672,0.25,4.202632537671248,0.377553945222921,0.01307483039261803,0.18933496508938275,0.026247157544691656
13.038462196548247,114.3143365960613,0.25,4.20347471831562,0.37755386180561085,0.013075133087280288,0.1893631371793778,0.026115942558210672
13.037247118206096,114.16420337281609,0.25,4.203983178495155,0.37755383453377206,0.013075224215811691,0.18938882270499224,0.026017639236051562
13.037459451102631,114.22310613486829,0.25,4.203994002760563,0.37755376607981567,0.0130752659828019,0.18938470243901762,0.026023305097026293
13.039722002494559,114.54422072226802,0.25,4.203262115739567,0.3775537606980107,0.013075179743882366,0.1893573011408296,0.026207863867535465
13.037649163043714,113.85715875514664,0.25,4.202167692642466,0.3775537562361997,0.013074512591233784,0.1893958519154455,0.02617660718576144
13.03681452878322,114.12393645191999,0.25,4.204105054248693,0.37755370941446637,0.013075271006875498,0.18940020231013843,0.025980071939402067
13.036247744687754,114.01125309762142,0.25,4.2040894894892045,0.3775537018397842,0.01307522777051237,0.18941868968202313,0.025953748671048264
13.037465712814251,114.24050310880617,0.25,4.203960425147617,0.3775536729124941,0.013075287495756373,0.18938528311633562,0.026018333826427365
13.039961891974562,114.49300819299361,0.25,4.202730897905148,0.37755367256137484,0.013075000109139671,0.18934289851708774,0.02625159383188942
13.037484344238369,114.24766227430926,0.25,4.203935828942585,0.377553641461594,0.013075291823271714,0.18938512894679893,0.02601823611257603
13.03632756058375,114.0709090275594,0.25,4.204279710209289,0.3775536165586589,0.013075315662839268,0.18941407114644848,0.025941494977805298
13.036999019928107,113.8568996341882,0.25,4.202481329976524,0.37755357782815896,0.013074685657193602,0.18941313026002926,0.02609944480734445
13.036875612922138,114.17214241584493,0.25,4.204115671351933,0.37755355559872694,0.013075330172422307,0.18939889836521107,0.02597068718516457
13.0374448701175,114.20397416820299,0.25,4.203556511245647,0.37755352454237745,0.013075200840513968,0.18938441990030186,0.026027910433067805
13.035789488847534,114.0189143464286,0.25,4.204570390799555,0.3775535156925485,0.013075383520133266,0.18943053149330646,0.02589775710369908
13.036384513807445,114.18458540183161,0.25,4.205137777995254,0.37755347861491817,0.013075548129416028,0.1894123248591908,0.025908472266957087
13.036261084714443,114.12383512414077,0.25,4.204142498137226,0.3775532470471839,0.013075396715984983,0.1894150274764539,0.025914980932025117
13.035932205539842,114.12414257010616,0.25,4.204445141942738,0.37755311827063953,0.013075497081707597,0.18942384525710132,0.025876534095490563
13.036557426580448,114.24318533913656,0.25,4.204365886018567,0.37755309853578356,0.013075528940274705,0.18940979194521756,0.025909209710460485
13.036975315946151,114.40981222356638,0.25,4.2053907904486305,0.37755302657653783,0.013075776462517105,0.18941233565174542,0.02590683272205292
13.036321201962998,114.28449744561709,0.25000000093317615,4.2047620150447615,0.37755287645326585,0.013075678185518233,0.18941851280548616,0.025867918713410987
13.036491006762924,114.18436861283665,0.25000033109103303,4.203783105152927,0.37755287444453156,0.013075401559845955,0.18940943626242568,0.025921113193982694
13.039775230304498,113.55159906197596,0.25,4.199655073827167,0.3775524820753877,0.013073349294694366,0.18940578634302985,0.026552495380962684
13.035589562201912,114.24742693917106,0.25,4.204291235548279,0.37755219367452797,0.013075742874871439,0.18943604119881896,0.025794715768957168
13.040262775858487,114.31696851267459,0.25,4.200905427083051,0.37755209073337104,0.013074494161780068,0.18931516824086714,0.026340303539364146
13.033650774214347,113.5174706019664,0.25,4.202410579635126,0.37755197950089925,0.013074924104524658,0.1895773900986495,0.025853619261810557
13.035889902651066,114.3703402688238,0.25,4.2042499703625955,0.3775518886134539,0.013075856340559501,0.18943732966777493,0.025790448710297266
13.034291779838812,114.19327091129713,0.2500000648230745,4.204532705838295,0.37755140053319136,0.013075971026008605,0.18946885846843564,0.02566518789619562
13.037468909673823,113.94745812145446,0.25,4.200580909067067,0.3775505965464521,0.013074532128211679,0.18939070175911454,0.0261213510732293
13.03747694685099,113.94750083948307,0.25,4.200564659889772,0.3775505720425,0.013074528806119368,0.18939048433761063,0.02612229549824362
13.033207193331103,114.32318398301285,0.25000000695682767,4.204544778299973,0.37754988734530737,0.013076407102568617,0.1895055554905496,0.02550149874291272
13.037324876221307,114.29338068002676,0.25,4.200859018977461,0.3775494618936271,0.013075103944862413,0.18939212652892445,0.02598434435302932
13.0302429279912,114.02115676902153,0.25,4.20458034939198,0.3775486192958153,0.013076620117472283,0.18957984509004544,0.025296075699616453
13.029112628517735,113.91451917766072,0.25,4.204791156637748,0.37754817763229376,0.013076732772771436,0.18961820354487124,0.02522537429310177
13.02975273789,114.14820720118473,0.25,4.204759541175025,0.37754770098304263,0.013076933889852094,0.189590964541676,0.02519946127598165
13.032791977569367,114.31562175100022,0.250007377847523,4.2040324299032354,0.377547687900903,0.013076401600502833,0.18951564216210537,0.025459552919671363
13.037349198414562,114.5075296393665,0.25,4.200214868304781,0.37754727038537617,0.01307535405553358,0.18941540093416642,0.02592423214884562
13.02884381954939,114.31532026944993,0.25,4.204657309120009,0.3775461051695153,0.013077376949614207,0.18962378164548777,0.025051115529099062
13.033236932012125,114.28958896141118,0.2500214598858249,4.204526763135072,0.37754545032641335,0.013076230551141948,0.1895005391469835,0.02551859348224285
13.037011642329615,114.29162591824233,0.25000000000000006,4.198954437267107,0.37754498745212495,0.013074978513165655,0.18940042219562625,0.02594741039692479
13.026061985060956,113.99850453579353,0.25,4.204399672607918,0.3775448754648843,0.013077504894437743,0.1896949302006916,0.024907392058652302
13.026596069581327,114.24749687106778,0.25,4.204252579217915,0.3775441652777049,0.013077742356176978,0.18968067176704473,0.024861971838456072
13.03340255558815,114.32343768040612,0.2500267347067715,4.203879825618141,0.37754395094719184,0.013076157255711781,0.18949827628717397,0.025526600371296438
13.036915789599059,114.53908036434153,0.25,4.198999417802381,0.37754391539714266,0.01307537329947148,0.1894321203621845,0.02586378945029734
13.025908342750032,114.24760545686229,0.25,4.204398531571093,0.3775436333868528,0.013077909457576838,0.1896995773730097,0.02479987731296653
13.037398362936713,114.21945969275723,0.25,4.198018531399758,0.377543097627178,0.013074687978266154,0.1893861991930743,0.026017172662525612
13.032427763959314,114.32350575536363,0.25002790163764044,4.203879825618141,0.37754283520135334,0.013076367543372604,0.18952464847750394,0.025420491174471805
13.037428001907173,114.21974665560613,0.25,4.197326292665186,0.37754101066725676,0.013074608177650202,0.18938541566477607,0.026020637279791606
13.033648971402327,114.28379946198585,0.2500478557597151,4.204495073372208,0.37754015860693907,0.013075982346634353,0.18948699682265469,0.025570282706660816
13.032427763959314,114.2872499055491,0.2500446537896604,4.204495073372208,0.37753975428457864,0.013076276329759544,0.189520577783997,0.025435092509691566
13.032427763959314,114.31319137163226,0.2500501644267452,4.204495323345925,0.37753845620191645,0.01307628478155065,0.1895221323406755,0.025427529415858307
13.033418460069296,114.31330284827484,0.2500586998150097,4.204277961379757,0.37753739810548353,0.01307599855265748,0.18949463153026436,0.025537161924331746
13.032443668440461,114.31337092323237,0.2500586998150097,4.204277961379757,0.3775365365008393,0.013076215163970766,0.18952108104087073,0.025430754238318164
13.032427763959314,114.31330284827484,0.25006223764031216,4.204020764652431,0.37753562266866675,0.013076176043335736,0.18952124511098978,0.025429736833334493
13.03400004046707,114.3136454339246,0.250118694231907,4.205392872618694,0.37752526329718883,0.013075638583293097,0.1894745071735926,0.025615448675623254
13.033033511966742,114.28955139349762,0.2501210290213303,4.204505600808641,0.3775238772836348,0.013075726183924309,0.18949866129831228,0.025516784531478563
13.033033511966742,114.28955139349762,0.25012375644832396,4.203265432832321,0.37752257984450016,0.013075599040974646,0.18949846205318122,0.025517508421313895
13.032427763959314,114.32350575536363,0.25013003138251094,4.203899451699771,0.3775209854297059,0.013075807616875846,0.18951713392614655,0.025442216023757742
13.032427763959314,114.32322726189102,0.2501301485361627,4.199502468441639,0.37751476064105083,0.01307538474044706,0.18951710135275723,0.0254423381018242
13.032427763959314,114.32266584642636,0.25013994188634797,4.199623089364315,0.3775129826539886,0.013075342340651459,0.18951634424952934,0.02544524937366843
13.032427763959314,114.32266584642636,0.25014002418373543,4.199623089364315,0.3775129654314578,0.013075341888741172,0.18951633830270276,0.02544527278769165
